Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
9ca2cf7870687c47,https://bb.linkedin.com/jobs/view/product-support-specialist-6-month-contract-at-viral-nation-4436417214,Product Support Specialist - 6 month contract,Viral Nation,posted,2026-07-06T23:54:43.362966,32
93d6569d04ccb92f,https://bb.linkedin.com/jobs/view/insurance-ifrs-specialist-financial-services-at-favio-4434675544,Insurance IFRS Specialist (Financial Services),,scraped,2026-07-06T23:54:45.976633,
4105cfb9d380d182,https://bb.linkedin.com/jobs/view/internal-audit-manager-financial-services-sector-at-favio-4434678513,Internal Audit Manager - Financial Services Sector,,scraped,2026-07-06T23:54:52.484702,
6d3404cf404f5325,https://bb.linkedin.com/jobs/view/ai-prompt-pack-for-securities-professionals-and-leaders-at-make-money-travel-4433107755,AI Prompt Pack for Securities Professionals and Leaders,MAKE MONEY TRAVEL,posted,2026-07-06T23:55:06.416233,34
042b2576c4f8bed8,https://bb.linkedin.com/jobs/view/community-medicine-global-health-faculty-at-ross-university-school-of-medicine-4431964560,Community Medicine & Global Health Faculty,Ross University School of Medicine,posted,2026-07-06T23:55:16.296339,36
9b59155e634d1d3f,https://bb.linkedin.com/jobs/view/supply-chain-associate-capacity-strengthening-sc6-bridgetown-barbados-at-world-food-programme-4436777056,"Supply Chain Associate (Capacity Strengthening) SC6 - Bridgetown, Barbados",,scraped,2026-07-06T23:55:18.888316,
4e5b8f7c1e884477,https://bb.linkedin.com/jobs/view/insurance-agent-at-sagicor-southern-caribbean-4436907148,Insurance Agent,,scraped,2026-07-07T11:23:23.646289,
9478b213a607a27d,https://bb.linkedin.com/jobs/view/lead-recreation-worker-colonialtown-neighborhood-center-at-city-of-orlando-careers-4436374781,Lead Recreation Worker - Colonialtown Neighborhood Center,City of Orlando Careers,posted,2026-07-07T11:23:41.239811,38
2ad4bbbde4156654,https://bb.linkedin.com/jobs/view/general-manager-caribbean-at-inchcape-am%C3%A9ricas-4432311889,General Manager - Caribbean,Inchcape Américas,posted,2026-07-07T19:17:42.643628,40
264ef1f9a91d699c,https://bb.linkedin.com/jobs/view/customer-support-specialist-remote-at-aspire-talent-agency-4436218171,Customer Support Specialist (Remote),Aspire Talent Agency,posted,2026-07-07T19:17:52.056479,42
22c7b9a4ab60f2b0,https://bb.linkedin.com/jobs/view/brand-marketing-coordinator-at-favio-4436595854,Brand & Marketing Coordinator,,scraped,2026-07-07T19:17:54.726386,
32d5d7bfad01c51f,https://bb.linkedin.com/jobs/view/the-eu-delegation-in-barbados-has-a-vacancy-for-a-secretary-at-eubam-libya-4437109944,The EU Delegation In Barbados Has a Vacancy For a Secretary,,scraped,2026-07-07T19:18:01.380491,
2e0e5d7fd3e225f7,https://bb.linkedin.com/jobs/view/general-manager-barbados-at-cma-cgm-4435303550,General Manager - Barbados,CMA CGM,posted,2026-07-07T19:18:19.876253,44
cd4d575fa94ab168,https://bb.linkedin.com/jobs/view/work-from-home-travel-logistics-specialist-at-sight-sea-travel-4435787805,Work from Home Travel Logistics Specialist,Sight Sea Travel,posted,2026-07-07T19:18:30.946891,46
c3fc9e2a99068ff2,https://bb.linkedin.com/jobs/view/account-executive-strategy-project-management-at-actualise-now-4436969318,Account Executive - Strategy & Project Management,Actualise Now,posted,2026-07-07T19:18:42.959652,48
5a470fa4f584646c,https://bb.linkedin.com/jobs/view/regional-business-development-manager-at-idm-brands-4437800584,Regional Business Development Manager,IDM Brands,posted,2026-07-07T19:18:50.772316,50
d0d9111fee24d86d,https://bb.linkedin.com/jobs/view/finance-officer-at-coralisle-group-ltd-4437792262,Finance Officer,,scraped,2026-07-07T19:18:57.352326,
5763ff752eea9fa3,https://bb.linkedin.com/jobs/view/account-executive-at-amphora-financial-group-4437801450,Account Executive,,scraped,2026-07-07T19:19:03.787673,
393ed203a100351b,https://bb.linkedin.com/jobs/view/project-accountant-at-aecon-group-inc-4377652412,Project Accountant,,scraped,2026-07-07T19:19:12.371016,
3a0fb3aaddd0e61a,https://bb.linkedin.com/jobs/view/general-manager-at-inchcape-am%C3%A9ricas-4437828537,General Manager,Inchcape Américas,posted,2026-07-08T09:17:18.840179,62
83df442325955b2c,https://bb.linkedin.com/jobs/view/interim-marketing-executive-temporary-assignment-at-digicel-group-4434584247,Interim Marketing Executive (Temporary Assignment),,scraped,2026-07-08T09:17:33.477842,
c78362044a3bdf51,https://bb.linkedin.com/jobs/view/manager-financial-reporting-at-goddard-enterprises-ltd-4437141433,Manager - Financial Reporting,,scraped,2026-07-08T09:17:40.128088,
aad707463220adec,https://bb.linkedin.com/jobs/view/technical-support-engineer-trilogy-remote-%2460-000-year-usd-at-crossover-4434382981,"Technical Support Engineer, Trilogy (Remote) - $60,000/year USD",Crossover,posted,2026-07-08T09:17:56.081386,64
5d3107a4d4d1b2e6,https://bb.linkedin.com/jobs/view/tax-legal-and-consulting-administrator-client-services-barbados-at-deloitte-4433970783,Tax & Legal and Consulting - Administrator (Client Services) - Barbados,Deloitte,posted,2026-07-08T09:18:07.378650,66
54fdcee2bb26bc74,https://bb.linkedin.com/jobs/view/housekeeping-supervisor-at-montage-international-4426175144,HOUSEKEEPING SUPERVISOR,Montage International,posted,2026-07-08T09:18:17.132680,68
b0cb75134f268d26,https://bb.linkedin.com/jobs/view/housekeeping-supervisor-at-ocean-hotels-group-barbados-4437806335,Housekeeping Supervisor,,scraped,2026-07-08T16:17:18.922136,
df3364693ffad987,https://bb.linkedin.com/jobs/view/audit-associate-barbados-at-deloitte-4387506939,Audit Associate - Barbados,Deloitte,posted,2026-07-08T16:18:02.096815,70
bfb4c0ca0d266f85,https://bb.linkedin.com/jobs/view/customer-service-representative-at-term-finance-4438553136,Customer Service Representative,Term Finance,posted,2026-07-09T10:34:22.244580,72
3d3576e1b74e85a1,https://bb.linkedin.com/jobs/view/service-delivery-operations-manager-at-digicel-group-4435601718,Service Delivery & Operations Manager,,scraped,2026-07-09T10:34:36.859750,
f9d663477c2e9cfc,https://bb.linkedin.com/jobs/view/delivery-driver-4438570020,Delivery Driver,Bennu Inc,posted,2026-07-09T10:35:02.108076,74
9f57656b3e61b282,https://bb.linkedin.com/jobs/view/brand-manager-at-stansfeld-scott-barbados-4438299185,Brand Manager,,scraped,2026-07-09T18:28:15.024332,
c0214377037a0eb3,https://bb.linkedin.com/jobs/view/internal-auditor-at-coralisle-group-ltd-4438673481,Internal Auditor,,scraped,2026-07-09T18:28:21.240667,
e2e463615338b5cb,https://bb.linkedin.com/jobs/view/office-assistant-at-parkland-corporation-4436263534,Office Assistant,,scraped,2026-07-09T18:28:29.922132,
1ade119d3ee66d2b,https://bb.linkedin.com/jobs/view/senior-voip-engineer-at-digicel-group-4427809640,Senior VoIP Engineer,,scraped,2026-07-09T18:28:44.402268,
ef86b8b2fd1ffd59,https://bb.linkedin.com/jobs/view/product-support-specialist-6-month-contract-at-viral-nation-4436416226,Product Support Specialist - 6 month contract,Viral Nation,posted,2026-07-09T18:28:56.537091,32
bbb894283aec4f34,https://bb.linkedin.com/jobs/view/tax-senior-barbados-at-deloitte-4307581986,Tax Senior - Barbados,Deloitte,posted,2026-07-09T18:29:12.659555,76
368e3425d92ee7fa,https://bb.linkedin.com/jobs/view/restaurant-manager-at-qp-bistro-4435963445,Restaurant Manager,,scraped,2026-07-10T11:23:58.476532,
b60b672ab4514b80,https://bb.linkedin.com/jobs/view/administrator-assistant-at-aecon-group-inc-4426672394,"Administrator, Assistant",,scraped,2026-07-10T11:24:04.763299,
0e5a9cbe0a98ce74,https://bb.linkedin.com/jobs/view/project-controls-manager-at-aecon-group-inc-4267345681,Project Controls Manager,,scraped,2026-07-10T18:09:24.439289,
3b11d058213a799d,https://bb.linkedin.com/jobs/view/executive-chef-at-royalton-hotels-resorts-4439317537,Executive Chef,Royalton Hotels &amp; Resorts,posted,2026-07-10T18:09:48.983722,78
aee007c1b54d6095,https://bb.linkedin.com/jobs/view/manager-procurement-at-aecon-group-inc-4409998366,"Manager, Procurement",,scraped,2026-07-10T18:09:57.642463,
cea03062e5b819d6,https://bb.linkedin.com/jobs/view/audit-manager-barbados-at-favio-4438374404,Audit Manager (Barbados),,scraped,2026-07-10T23:33:09.986698,
4450b58ccb823259,https://bb.linkedin.com/jobs/view/junior-aviation-technical-manager-at-parkland-corporation-4438372642,Junior Aviation Technical Manager,,scraped,2026-07-10T23:33:17.046821,
d4a128840cf20e33,https://bb.linkedin.com/jobs/view/resident-care-associate-at-phoenix-senior-living-4435987084,Resident Care Associate,Phoenix Senior Living,posted,2026-07-10T23:33:37.422311,80
9b619ae8dc2226f9,https://bb.linkedin.com/jobs/view/senior-client-relationship-manager-at-scotiabank-4438370092,Senior Client Relationship Manager,,scraped,2026-07-11T07:23:02.737941,
2d7f8bfaa8050dde,https://bb.linkedin.com/jobs/view/accounts-receivable-a-r-clerk-contract-at-favio-4438366878,Accounts Receivable (A/R) Clerk (Contract),,scraped,2026-07-11T07:23:08.944414,
b42d91bf004adce3,https://bb.linkedin.com/jobs/view/member-services-representative-remote-at-aspire-talent-agency-4438322241,Member Services Representative (Remote),Aspire Talent Agency,posted,2026-07-11T07:23:29.396483,82
8586dcfaaae364b8,https://bb.linkedin.com/jobs/view/client-travel-specialist-at-camirandtravel-4437949371,Client Travel Specialist,Camirandtravel,posted,2026-07-11T11:33:50.220509,84
b840c741aae5bc4d,https://bb.linkedin.com/jobs/view/future-barbados-office-opportunities-at-gildan-4389422286,Future Barbados Office Opportunities,,scraped,2026-07-11T15:33:45.671194,
4034c083fd1fed4e,https://bb.linkedin.com/jobs/view/corporate-communications-officer-1362-at-caribbean-development-bank-4429687480,Corporate Communications Officer (1362),,scraped,2026-07-11T15:34:09.375819,
e7bdf682a4bd2a9d,https://bb.linkedin.com/jobs/view/director-communications-and-corporate-affairs-1363-at-caribbean-development-bank-4429672692,"Director, Communications and Corporate Affairs (1363)",,scraped,2026-07-11T15:34:21.764671,
55acf77d4dd25023,https://bb.linkedin.com/jobs/view/eu-delegation-in-barbados-is-looking-for-a-budget-officer-at-eubam-libya-4440036267,EU Delegation In Barbados is Looking For a Budget Officer,,scraped,2026-07-13T13:10:46.114246,
1b6e3dd84eb7df67,https://bb.linkedin.com/jobs/view/audit-manager-barbados-at-acca-careers-4439058344,Audit Manager - Barbados,,scraped,2026-07-13T13:11:12.977636,
cfb4f4e0fea07983,https://bb.linkedin.com/jobs/view/analyst-inventory-control-at-gildan-4441632699,"Analyst, Inventory Control",,scraped,2026-07-20T12:28:27.382662,
10673d8eed91edfd,https://bb.linkedin.com/jobs/view/coordinator-proposals-at-aecon-group-inc-4430827022,"Coordinator, Proposals",,scraped,2026-07-20T12:28:35.251644,
7da3b1ef6db1d0f8,https://bb.linkedin.com/jobs/view/procurement-officer-at-gale-s-agro-products-4440036615,Procurement Officer,Gale's Agro Products,posted,2026-07-20T12:28:50.362396,86
7b006e3e723014e3,https://bb.linkedin.com/jobs/view/procurement-associate-at-unops-4438735987,Procurement Associate,,scraped,2026-07-20T12:28:53.070870,
2bf2ad5331de14b1,https://bb.linkedin.com/jobs/view/purchasing-officer-logistics-at-goddard-enterprises-ltd-4440074049,Purchasing Officer - Logistics,,scraped,2026-07-20T12:29:00.934601,
2d4935a237d9bc89,https://bb.linkedin.com/jobs/view/accounts-payables-clerk-at-ocean-hotels-group-barbados-4441906744,Accounts Payables Clerk,,scraped,2026-07-20T12:29:08.125148,
5e5a600bc1e35b6f,https://bb.linkedin.com/jobs/view/underwriter-at-coralisle-group-ltd-4440809850,Underwriter,,scraped,2026-07-20T12:29:15.023553,
7eac775cc6191441,https://bb.linkedin.com/jobs/view/finance-transformation-analyst-at-gildan-4440868822,Finance Transformation Analyst,,scraped,2026-07-20T12:29:21.818354,
574b66d58fa51c35,https://bb.linkedin.com/jobs/view/equipment-technician-at-favio-4439909406,Equipment Technician,,scraped,2026-07-20T12:29:28.607654,
fe51e28955a2a9d0,https://bb.linkedin.com/jobs/view/accounts-support-at-ocean-hotels-group-barbados-4441916449,Accounts Support,,scraped,2026-07-20T12:29:35.126728,
ef70646df8f843c3,https://bb.linkedin.com/jobs/view/substitute-program-leader-base-at-douglas-county-school-district-4440824765,Substitute - Program Leader - BASE,Douglas County School District,posted,2026-07-20T12:29:49.372834,88
81f15b281cbb8e21,https://bb.linkedin.com/jobs/view/spa-therapist-at-ocean-hotels-group-barbados-4441425049,Spa Therapist,,scraped,2026-07-20T12:29:51.991982,
30aa4ba977fdd8e7,https://bb.linkedin.com/jobs/view/housekeeper-at-phoenix-senior-living-4440127956,Housekeeper,Phoenix Senior Living,posted,2026-07-20T12:30:06.440826,90
a2213053ea1a0876,https://bb.linkedin.com/jobs/view/promotional-supervising-bridge-repairer-at-hunterdon-state-school-4438016875,Promotional Supervising Bridge Repairer,Hunterdon State School,posted,2026-07-20T12:30:15.999988,92
97ff60ad3fbde3ca,https://bb.linkedin.com/jobs/view/business-development-technology-associate-at-digital-irc-consultancy-services-ltd-4442561646,Business Development & Technology Associate,,scraped,2026-07-20T12:30:18.736340,
169b76e510e3100f,https://bb.linkedin.com/jobs/view/assistant-family-experience-director-at-phoenix-senior-living-4440133544,Assistant Family Experience Director,Phoenix Senior Living,posted,2026-07-20T12:30:33.071102,94
53cbd7550539914d,https://bb.linkedin.com/jobs/view/plant-engineer-project-lead-at-ecohesion-inc-4441212723,Plant Engineer & Project Lead,,scraped,2026-07-20T12:30:35.724354,
51229ff5bedba706,https://bb.linkedin.com/jobs/view/clinical-skills-facilitator-at-ross-university-school-of-medicine-4437610642,Clinical Skills Facilitator,Ross University School of Medicine,posted,2026-07-20T12:30:50.706665,96
50951f75bfaf488c,https://bb.linkedin.com/jobs/view/substitute-teacher-at-oneschool-global-4372636343,Substitute Teacher,OneSchool Global,posted,2026-07-20T12:31:02.034654,98
bd4234aa00ec8a7d,https://bb.linkedin.com/jobs/view/analyst-pricing-at-gildan-4442778482,"Analyst, Pricing",,scraped,2026-07-27T13:45:48.167800,
38b806105375cd73,https://bb.linkedin.com/jobs/view/storekeeper-at-aecon-group-inc-4442204120,Storekeeper,,scraped,2026-07-27T13:45:54.839163,
c2fa110a76723269,https://bb.linkedin.com/jobs/view/stores-administrator-at-aecon-group-inc-4443416440,Stores Administrator,,scraped,2026-07-27T13:46:01.481046,
f4029e634b228182,https://bb.linkedin.com/jobs/view/product-line-manager-at-gildan-4431513451,Product Line Manager,,scraped,2026-07-27T13:46:08.186349,
3074bf2ed3c4d985,https://bb.linkedin.com/jobs/view/data-central-representative-at-sagicor-group-jamaica-limited-4443703389,Data Central Representative,,scraped,2026-07-27T13:46:14.744692,
ebe19a019499a1d6,https://bb.linkedin.com/jobs/view/accountant-at-chefette-restaurants-ltd-4445939555,Accountant,,scraped,2026-07-27T13:46:26.337592,
52dfbf017e3d7e6b,https://bb.linkedin.com/jobs/view/business-development-consultant-hr-recruitment-services-at-favio-4444358199,Business Development Consultant (HR & Recruitment Services),,scraped,2026-07-27T13:46:32.637945,
ba9ce12f1d18f1e4,https://bb.linkedin.com/jobs/view/bartender-at-montage-international-4426155368,BARTENDER,Montage International,posted,2026-07-27T13:46:48.345960,100
be2f22dc3cfb941a,https://bb.linkedin.com/jobs/view/meat-department-manager-at-cost-u-less-4444398544,Meat Department Manager,Cost.U.Less,posted,2026-07-27T13:46:56.907501,102
f2e33569971787d4,https://bb.linkedin.com/jobs/view/head-chef-at-fairmont-hotels-resorts-4442994754,Head Chef,Fairmont Hotels &amp; Resorts,posted,2026-07-27T13:47:07.660164,104
962ffa8e0e1599c2,https://bb.linkedin.com/jobs/view/supervisor-finishings-at-aecon-group-inc-4442653892,"Supervisor, Finishings",,scraped,2026-07-27T13:47:10.280505,
7d26a912821f8ba5,https://bb.linkedin.com/jobs/view/houseman-at-ocean-hotels-group-barbados-4446589758,Houseman,,scraped,2026-08-03T13:57:58.054123,
bfe634f1b6edb878,https://bb.linkedin.com/jobs/view/analyst-business-intelligence-at-gildan-4446850134,"Analyst, Business Intelligence",,scraped,2026-08-03T13:58:04.433180,
75a44587b9d55cba,https://bb.linkedin.com/jobs/view/general-maintenance-carpenter-at-hilton-4445986005,General Maintenance/Carpenter,Hilton,posted,2026-08-03T13:58:18.555631,106
8fafae746b1635ab,https://bb.linkedin.com/jobs/view/analyst-business-intelligencenew%0Achrist-church-barbados-at-vn%2B-4445580714,"Analyst, Business IntelligenceNew
Christ Church, Barbados",,scraped,2026-08-03T13:58:21.093296,
c3fb2ad5581afaa5,https://bb.linkedin.com/jobs/view/housekeeper-at-phoenix-senior-living-4445599543,Housekeeper,Phoenix Senior Living,posted,2026-08-03T13:58:29.518960,90
73c3c16990196fa0,https://bb.linkedin.com/jobs/view/creator-operations-brand-safety-coordinator%0Achrist-church-barbados-at-vn-campaign-partners-4445992576,"Creator Operations & Brand Safety Coordinator
Christ Church, Barbados",VN Campaign Partners,posted,2026-08-03T13:58:39.068997,108
69620f728afd5e3f,https://bb.linkedin.com/jobs/view/analyst-business-intelligencenew%0Achrist-church-barbados-at-vn-campaign-partners-4447278049,"Analyst, Business IntelligenceNew
Christ Church, Barbados",VN Campaign Partners,posted,2026-08-03T13:58:49.788562,110
05a2077e71d425e5,https://bb.linkedin.com/jobs/view/customer-experience-representative-labeling-sector-at-favio-4446917603,Customer Experience Representative (Labeling Sector),,scraped,2026-08-03T13:58:52.350262,
b8f23501b199c559,https://bb.linkedin.com/jobs/view/community-medicine-global-health-faculty-at-ross-university-school-of-medicine-4444121756,Community Medicine & Global Health Faculty,Ross University School of Medicine,posted,2026-08-03T13:59:03.431869,36
9add6a9b8285ea0b,https://bb.linkedin.com/jobs/view/delegado-a-comercial-barbados-at-estel-ingenier%C3%ADa-y-obras-s-a-4445179350,Delegado/a comercial (Barbados),,scraped,2026-08-03T13:59:06.021123,
c931c23eeb3a2228,https://bb.linkedin.com/jobs/view/director-a-de-producci%C3%B3n-electromec%C3%A1nicas-barbados-at-estel-ingenier%C3%ADa-y-obras-s-a-4445193228,Director/a de Producción Electromecánicas (Barbados),,scraped,2026-08-03T13:59:16.048515,
80d77b989b98a0fd,https://bb.linkedin.com/jobs/view/barbados-at-travel-smart-travel-fast-4447586668,Barbados,Travel Smart Travel Fast,posted,2026-08-03T13:59:30.555744,112
e6a967f3929108d0,https://bb.linkedin.com/jobs/view/casual-room-attendant-at-hilton-4446136966,Casual Room Attendant,Hilton,posted,2026-08-03T13:59:38.044701,114
fb820f5dcf340dc5,https://bb.linkedin.com/jobs/view/face-deduplication-collection-4447591149,Face Deduplication Collection,TELUS International AI Data Solutions,posted,2026-08-03T13:59:45.575458,116
4bb2570901298ac4,https://bb.linkedin.com/jobs/view/commercial-analyst-intern-at-mithril-international-4447011417,Commercial Analyst Intern,,scraped,2026-08-03T13:59:48.272154,
0e3e72befbc9c059,https://bb.linkedin.com/jobs/view/international-consultant-to-develop-pilot-and-finalize-a-competency-based-safe-and-inclusive-schools-teacher-training-package-unicef-eastern-caribbean-office-barbados-remote-3-months-at-unicef-4447815897,"International Consultant to Develop, Pilot and Finalize a Competency-Based Safe and Inclusive Schools Teacher Training Package, UNICEF Eastern Caribbean Office, Barbados-remote, 3 months",UNICEF,posted,2026-08-03T14:00:00.698011,118
9e8d0980fb7a5b94,https://bb.linkedin.com/jobs/view/international-consultant-to-develop-a-strategy-to-reinforce-unicef-wash-positioning-in-the-caribbean-programme-section-2-months-bridgetown-barbados-remote-at-unicef-4447062233,"International Consultant to Develop a Strategy to Reinforce UNICEF WASH Positioning in the Caribbean, Programme Section, 2 months,Bridgetown, Barbados, Remote",UNICEF,posted,2026-08-03T14:00:11.803957,120
815333d4b0fb2004,https://bb.linkedin.com/jobs/view/international-consultant-to-develop-a-strategy-to-reinforce-unicef-wash-positioning-in-the-caribbean-programme-section-2-months-bridgetown-barbados-remote-at-unicef-chad-4445528644,"International Consultant to Develop a Strategy to Reinforce UNICEF WASH Positioning in the Caribbean, Programme Section, 2 months,Bridgetown, Barbados, Remote",Unicef CHAD,posted,2026-08-03T14:00:25.206478,122
9b59bb6e77e04f5d,https://bb.linkedin.com/jobs/view/attracting-the-population-to-green-spaces-in-metropolitan-areas-at-world-data-league-4449036253,Attracting the population to green spaces in metropolitan areas,World Data League,posted,2026-08-10T09:01:55.092559,124
e00badd00dfedb1f,https://bb.linkedin.com/jobs/view/improving-the-quality-of-life-by-reducing-city-noise-levels-at-world-data-league-4449035300,Improving the quality of life by reducing city noise levels,World Data League,posted,2026-08-10T09:02:04.874181,126
b66754ddc36d8d4e,https://bb.linkedin.com/jobs/view/baxters-food-group-at-washington-state-university-school-of-food-science-4449974721,Baxters Food Group,Washington State University School of Food Science,posted,2026-08-10T09:02:14.865520,128
6e5e9733c2cf4233,https://bb.linkedin.com/jobs/view/build-from-the-frontier-at-cai-canada%E2%80%93asia-council-for-ai-4448977308,Build from the frontier,,scraped,2026-08-10T09:02:19.454870,
57eb504b07f17e06,https://bb.linkedin.com/jobs/view/brand-developer-manufacturing-sector-at-favio-4449323224,Brand Developer (Manufacturing Sector),,scraped,2026-08-10T09:02:26.322181,
f413a19ecb97abb8,https://bb.linkedin.com/jobs/view/developer-business-intelligence-at-gildan-4450750539,"Developer, Business Intelligence",,scraped,2026-08-10T09:02:33.051745,
36f463608b5dcb71,https://bb.linkedin.com/jobs/view/inventory-administrative-assistant-4450380005,Inventory & Administrative Assistant,KS Consulting Inc.,posted,2026-08-10T09:02:44.314532,130
b407040d711d0175,https://bb.linkedin.com/jobs/view/insurance-administrator-at-shawn-hope-insurance-brokers-inc-4450761882,Insurance Administrator,,scraped,2026-08-10T09:02:46.880011,
003183a0b1f822d8,https://bb.linkedin.com/jobs/view/maintenance-technician-at-the-mcbride-group-4449695277,Maintenance Technician,,scraped,2026-08-10T09:02:52.819521,
a40c42904fb64220,https://bb.linkedin.com/jobs/view/idb-invest-risk-management-senior-associates-or-officers-talent-pool-at-idb-invest-4430266205,IDB Invest - Risk Management Senior Associates or Officers - Talent Pool,IDB Invest,posted,2026-08-10T09:03:07.676773,132
0e8f9023cd2bb459,https://bb.linkedin.com/jobs/view/retail-sales-assistant-at-gale-s-agro-products-4449688165,Retail Sales Assistant,Gale's Agro Products,posted,2026-08-10T09:03:17.418088,134
8ebebcd5aad1b2e1,https://bb.linkedin.com/jobs/view/educational-assistant-iv-severe-needs-at-douglas-county-school-district-4441405893,Educational Assistant IV - Severe Needs,Douglas County School District,posted,2026-08-10T09:03:26.953677,136
0475cb7f23746bd3,https://bb.linkedin.com/jobs/view/country-manager-at-pickup-barbados-4450639182,Country Manager,,scraped,2026-08-10T09:03:29.522767,
b243f9734b658d1c,https://bb.linkedin.com/jobs/view/mindmatrix-bridge-prm-software-at-mardex-4448970361,Mindmatrix Bridge PRM Software,Mardex,posted,2026-08-10T09:03:42.434685,138
aa7c84ceabbc563c,https://bb.linkedin.com/jobs/view/full-stack-developer-at-payment-spayce-4449673468,Full Stack Developer,Payment Spayce,posted,2026-08-10T09:03:51.110888,140
79facea05461923a,https://bb.linkedin.com/jobs/view/lead-pastor-at-emmanuel-bible-college-4447348210,Lead Pastor,Emmanuel Bible College,posted,2026-08-10T09:04:01.497098,142
8761f160a79deb63,https://bb.linkedin.com/jobs/view/finance-manager-at-lci-consulting-inc-4450773529,Finance Manager,,scraped,2026-08-10T09:04:04.146302,
ef209f334b2e04ed,https://bb.linkedin.com/jobs/view/finance-manager-at-summit-asset-management-limited-4448525678,Finance Manager,Summit Asset Management Limited,posted,2026-08-10T09:04:17.581294,144
44c09b74e0288505,https://bb.linkedin.com/jobs/view/subregional-coordinator-at-fao-4448015717,Subregional Coordinator,,scraped,2026-08-10T09:04:20.154871,
829e4aaf06ad2b70,https://bb.linkedin.com/jobs/view/structural-engineering-technician-at-favio-4448569093,Structural Engineering Technician,,scraped,2026-08-10T09:04:26.650650,
16287e0885399ce4,https://bb.linkedin.com/jobs/view/idb-invest-legal-senior-associates-or-officers-talent-pool-at-idb-invest-4433005924,IDB Invest - Legal Senior Associates or Officers - Talent Pool,IDB Invest,posted,2026-08-10T09:04:40.037556,146
fcac1953de4437ce,https://bb.linkedin.com/jobs/view/idb-invest-development-impact-director-real-sector-operations-at-idb-invest-4448076786,IDB Invest - Development Impact Director - Real Sector Operations,IDB Invest,posted,2026-08-10T09:04:49.239430,148
439466cd134a6613,https://bb.linkedin.com/jobs/view/casual-spa-receptionist-at-hilton-4451382662,Casual Spa Receptionist,Hilton,posted,2026-08-10T09:04:56.874961,150
230c1ca869293d1d,https://bb.linkedin.com/jobs/view/casual-bellman-doorman-at-hilton-4451375903,Casual Bellman/Doorman,Hilton,posted,2026-08-10T09:05:06.295828,152
b2acdfbe28f36938,https://bb.linkedin.com/jobs/view/casual-waiter-waitress-barista-at-hilton-4451377813,Casual Waiter/Waitress/Barista,Hilton,posted,2026-08-10T09:05:15.214310,154
3aab57ef56e0367c,https://bb.linkedin.com/jobs/view/junior-aviation-technical-manager-at-parkland-corporation-4450973296,Junior Aviation Technical Manager,,scraped,2026-08-10T09:05:17.763724,
36e6e2226663283e,https://bb.linkedin.com/jobs/view/lead-pastor-at-emmanuel-bible-college-4447329984,Lead Pastor,Emmanuel Bible College,scraped,2026-08-10T09:05:26.878354,
34fafba27ef43821,https://bb.linkedin.com/jobs/view/handyman-at-ocean-hotels-group-barbados-4452161164,Handyman,,scraped,2026-08-17T05:03:18.668151,
337b96d973908bf3,https://bb.linkedin.com/jobs/view/maintenance-technician-at-goddard-enterprises-ltd-4452486388,Maintenance Technician,,scraped,2026-08-17T05:03:29.466748,
